"1990-09-01",-7.746919e-01,-8.062037e-01,-1.179523e+00,-6.813912e-01,-1.361179e+00,-1.187624e+00,-1.493515e+00, 1.050623e-01,-6.009736e-01,-1.535364e+00,-1.084009e+00,-1.261260e+00,-1.373477e+00,-1.158648e+00,-2.509234e+00,-1.117762e+00,-1.703891e+00,-1.437301e+00,-8.588817e-01,-1.239020e+00,-1.035497e+00,-1.068563e+00,-2.406662e+00,-1.345557e+00,-1.423334e+00,-7.337996e-01,-1.404343e+00,-1.303082e+00,-2.083348e+00,-2.166821e+00,-1.003914e+00,-1.289164e+00,-1.658844e+00,-1.655030e+00,-1.224676e+00,-1.390166e+00,-1.331542e+00,-1.375866e+00,-1.037718e+00,-5.850153e-01,-7.261981e-01,-1.443830e+00,-8.495279e-01
"1990-10-01",-6.201870e-01,-5.348058e-01,-1.021055e+00,-4.925397e-01,-6.856257e-01,-7.537193e-01,-9.381103e-01, 4.753073e-01,-3.872895e-01,-1.079888e+00,-1.050833e+00,-8.604692e-01,-1.090224e+00,-8.731776e-01,-2.366038e+00,-6.222985e-01,-1.489294e+00,-1.092490e+00,-5.670145e-01,-1.129639e+00,-7.638397e-01,-5.738654e-01,-2.299983e+00,-9.638224e-01,-1.180729e+00,-5.665152e-01,-1.075829e+00,-8.593505e-01,-1.606914e+00,-1.926231e+00,-6.844103e-01,-8.954750e-01,-1.226013e+00,-1.382995e+00,-1.119444e+00,-1.173706e+00,-1.173520e+00,-8.694313e-01,-9.660884e-01,-4.486804e-01,-6.607867e-01,-1.137168e+00,-6.866010e-01
"1990-11-01",-4.927062e-01,-6.804021e-01,-8.145110e-01,-3.908894e-01,-4.884534e-01,-4.346327e-01,-8.652057e-01, 5.712484e-01, 1.202501e-01,-8.094836e-01,-1.024438e+00,-7.061939e-01,-1.019490e+00,-5.184818e-01,-2.002585e+00,-4.668383e-01,-1.042940e+00,-7.798734e-01,-1.588114e-01,-8.831827e-01,-5.371972e-01,-4.273127e-01,-1.976574e+00,-7.497160e-01,-9.453501e-01,-7.447879e-01,-7.320073e-01,-5.358006e-01,-1.435450e+00,-1.440377e+00,-6.731641e-01,-7.278759e-01,-1.099123e+00,-1.175160e+00,-8.489039e-01,-8.888775e-01,-1.008432e+00,-8.349272e-01,-9.173885e-01,-4.488376e-01,-5.746405e-01,-9.470684e-01,-2.485771e-01
"1990-12-01",-1.104382e-01, 2.337208e-01, 1.278207e-01,-2.370837e-01,-1.036843e-01,-1.490825e-01,-2.607855e-01, 7.423415e-01, 6.232267e-01,-1.040714e+00,-5.393652e-01,-5.697323e-01,-2.508291e-01,-1.709824e-02,-1.334257e+00,-5.049591e-01,-1.129853e-01,-2.827588e-01, 5.044803e-02, 1.301000e-01, 1.226256e-01, 1.247290e-01,-1.719714e+00,-3.409609e-01,-3.007176e-01,-3.158199e-01,-3.973107e-01,-4.319121e-01,-7.493607e-01,-7.191324e-01, 2.373066e-01,-5.867847e-03,-1.183311e-01,-1.053849e-01, 2.597630e-01, 1.840242e-02,-1.733838e-01,-5.064802e-01, 8.461167e-02, 1.991942e-01,-4.015276e-02,-6.494178e-02, 1.136503e-02
"1991-01-01",-6.974398e-01, 1.558135e-01, 3.821712e-01,-3.295074e-01, 1.448010e-01,-4.595552e-01, 5.017910e-01, 5.457635e-01, 7.972196e-01,-1.311803e+00,-5.928395e-01,-8.167334e-01, 3.684214e-02,-1.254075e-01,-4.631650e-01,-7.989272e-01, 1.091822e-01,-2.411933e-01,-3.488332e-01, 6.367597e-01, 2.403181e-01, 1.053767e-02,-1.633887e+00,-6.280175e-01,-4.558333e-02,-5.924803e-01,-6.133793e-01,-7.419028e-01,-6.115517e-01,-7.259206e-01, 4.784985e-01, 5.365339e-02, 3.857001e-01, 3.248048e-01, 7.120280e-01, 1.806012e-01, 1.732892e-01,-6.814786e-01, 4.646226e-01, 5.250684e-01, 1.706409e-01, 1.372403e-01, 7.816945e-01
"1991-02-01",-1.184717e+00, 8.345976e-02, 4.196460e-01,-7.379704e-02, 4.924896e-01,-3.644030e-01, 5.575786e-01, 7.586287e-01, 8.454572e-01,-1.158989e+00,-7.239482e-01,-7.758529e-01, 5.149485e-02,-1.116462e-01,-5.148767e-01,-3.381850e-01, 4.083176e-01,-7.336511e-02,-4.768629e-01, 7.377802e-01, 2.988983e-01, 1.506530e-01,-8.796839e-01,-5.933068e-01, 8.336913e-02,-4.651828e-01,-6.862756e-01,-6.598960e-01,-6.092658e-01,-3.745742e-01, 6.311221e-01, 1.063618e-01, 5.869095e-01, 4.862911e-01, 8.638579e-01, 3.128184e-01, 3.349341e-01,-6.679224e-01, 5.407994e-01, 5.270416e-01, 2.260979e-01, 2.618680e-01, 7.848273e-01
"1991-03-01",-5.899835e-01, 3.026664e-01, 8.002859e-01, 4.641444e-01, 6.028140e-01, 1.196579e-03, 1.046389e+00, 9.196959e-01, 1.151605e+00,-7.970849e-01,-6.745628e-01, 8.995646e-02, 4.726464e-01, 4.763397e-01, 2.799283e-02, 2.465896e-01, 8.594830e-01, 4.608329e-01, 2.345391e-01, 1.009407e+00, 7.837026e-01, 8.343713e-01,-5.566826e-01, 1.223172e-01, 4.922257e-01, 3.466651e-01,-4.666024e-02, 5.755994e-02,-4.345052e-02,-2.528839e-01, 9.304606e-01, 5.138584e-01, 8.044860e-01, 7.100900e-01, 1.025627e+00, 6.798426e-01, 6.810783e-01, 6.490668e-02, 7.073882e-01, 5.288851e-01, 3.787530e-01, 5.468204e-01, 1.021146e+00
"1991-04-01",-5.305133e-01, 2.471322e-01, 7.672168e-01, 4.955620e-01, 5.404068e-01,-1.490837e-01, 1.104183e+00, 8.428028e-01, 1.086656e+00,-6.255818e-01,-5.869182e-01, 7.584285e-02, 5.167881e-01, 4.412072e-01, 1.817892e-01, 1.578967e-01, 8.783689e-01, 4.829759e-01, 1.931221e-01, 1.018550e+00, 7.809910e-01, 8.392315e-01,-3.870515e-01, 1.212375e-01, 5.983687e-01, 3.474849e-01,-4.079736e-02, 9.855551e-04,-2.829182e-02,-6.079113e-02, 8.852825e-01, 5.619233e-01, 8.068368e-01, 7.413712e-01, 1.026789e+00, 6.826627e-01, 7.035775e-01, 2.237805e-02, 6.944202e-01, 5.373927e-01, 3.973397e-01, 5.977802e-01, 9.589139e-01
"1991-05-01",-6.822470e-01, 2.470420e-01, 7.459961e-01, 4.659571e-01, 3.144595e-01,-1.485831e-01, 1.053379e+00, 8.755710e-01, 1.075030e+00,-6.366244e-01,-6.034249e-01, 5.538265e-02, 4.815455e-01, 3.549403e-01, 1.823470e-01, 1.129688e-01, 8.593832e-01, 4.304941e-01, 8.026519e-02, 1.001717e+00, 7.465409e-01, 7.956572e-01,-3.877094e-01, 3.509360e-02, 5.557123e-01, 2.834560e-01,-1.806320e-01,-6.591266e-03,-1.345766e-01,-5.960654e-02, 8.696687e-01, 5.108546e-01, 7.738852e-01, 7.166710e-01, 1.016316e+00, 6.520157e-01, 6.703355e-01,-1.347390e-01, 6.722320e-01, 5.189873e-01, 3.853680e-01, 5.978740e-01, 9.492653e-01
"1991-06-01",-1.072100e+00, 1.744639e-01, 5.650293e-01, 2.865433e-01, 8.985975e-02,-1.498346e-01, 8.649474e-01, 5.853088e-01, 9.705324e-01,-6.350428e-01,-6.315564e-01, 3.918416e-04, 2.972689e-01, 2.941058e-02, 1.419547e-01,-3.158411e-02, 6.727935e-01, 2.388900e-01,-3.159592e-01, 8.084918e-01, 4.962842e-01, 5.551321e-01,-4.153201e-01,-2.847677e-01, 3.555348e-01, 7.274684e-04,-5.994891e-01,-5.445210e-02,-4.529784e-01,-1.911718e-01, 7.621817e-01, 2.470199e-01, 5.920458e-01, 5.145136e-01, 8.555342e-01, 4.092850e-01, 4.683988e-01,-5.925365e-01, 5.498792e-01, 4.221105e-01, 3.515771e-01, 5.230113e-01, 8.984392e-01
"1991-07-01",-1.058300e+00, 1.746795e-01, 5.697929e-01, 2.972550e-01, 1.025158e-01,-1.472044e-01, 8.508509e-01, 6.543346e-01, 9.689784e-01,-6.315860e-01,-6.380000e-01, 1.260623e-03, 2.981649e-01, 4.724547e-02, 1.463319e-01,-3.105220e-02, 6.606752e-01, 2.402262e-01,-3.106056e-01, 8.154526e-01, 4.986999e-01, 5.636127e-01,-4.130999e-01,-2.711508e-01, 3.569551e-01, 5.707143e-03,-5.897347e-01,-5.365537e-02,-4.536325e-01,-1.881212e-01, 7.623597e-01, 2.485967e-01, 5.889659e-01, 5.140117e-01, 8.607166e-01, 4.113677e-01, 4.730753e-01,-5.784455e-01, 5.366368e-01, 4.040919e-01, 3.482422e-01, 5.227721e-01, 8.875266e-01
"1991-08-01",-1.131209e+00, 1.743581e-01, 5.675432e-01, 2.463885e-01, 9.559414e-02,-2.094909e-01, 7.336044e-01, 6.916169e-01, 9.397160e-01,-6.722363e-01,-6.249075e-01,-6.384838e-02, 2.818632e-01,-2.774592e-02, 1.420325e-01,-9.811497e-02, 6.501729e-01, 1.907834e-01,-3.576671e-01, 8.085530e-01, 4.841057e-01, 5.592763e-01,-4.020749e-01,-3.168963e-01, 3.297646e-01,-6.741657e-02,-6.046290e-01,-1.088183e-01,-4.744717e-01,-1.886723e-01, 7.435888e-01, 2.392171e-01, 5.941402e-01, 5.104072e-01, 8.574954e-01, 4.086848e-01, 4.662012e-01,-6.131491e-01, 5.301060e-01, 3.852733e-01, 3.314598e-01, 4.933957e-01, 8.665914e-01
"1991-09-01",-1.003666e+00, 1.761486e-01, 5.659901e-01, 2.804226e-01, 2.428067e-01,-2.020220e-01, 7.080050e-01, 6.934507e-01, 9.017181e-01,-6.458812e-01,-6.364635e-01,-4.127773e-02, 2.665807e-01,-3.372231e-03, 1.209594e-01,-6.468540e-02, 6.423909e-01, 1.743145e-01,-3.307304e-01, 7.925408e-01, 4.697079e-01, 5.448502e-01,-4.082432e-01,-2.862270e-01, 3.130099e-01,-5.005199e-02,-5.518671e-01,-8.469246e-02,-4.414201e-01,-1.969521e-01, 7.194818e-01, 2.336090e-01, 5.993818e-01, 5.029693e-01, 8.477241e-01, 4.074075e-01, 4.817184e-01,-5.616512e-01, 5.281956e-01, 3.807841e-01, 3.293729e-01, 4.837022e-01, 8.263765e-01
"1991-10-01",-1.187259e+00, 1.062981e-01, 4.589053e-01, 2.261382e-01,-1.999805e-01,-4.152033e-01, 3.228834e-01, 3.955364e-01, 9.338108e-01,-9.754141e-01,-5.669452e-01,-2.816932e-01, 1.477788e-01,-2.262248e-01, 2.264288e-01,-3.449792e-01, 5.917605e-01,-1.832258e-02,-6.177354e-01, 7.484204e-01, 3.387423e-01, 2.327599e-01,-3.935417e-01,-5.416075e-01, 1.827450e-01,-1.619312e-01,-8.245293e-01,-3.315414e-01,-7.237312e-01,-1.511171e-01, 5.806480e-01, 3.091464e-03, 3.686531e-01, 3.810937e-01, 7.929762e-01, 3.222209e-01, 4.086023e-01,-9.702408e-01, 5.191557e-01, 3.317315e-01, 3.276443e-01, 4.178670e-01, 8.993767e-01
"1991-11-01",-1.511129e+00, 2.333570e-02, 3.227096e-01, 8.873771e-02, 1.071394e-01,-6.749515e-01, 3.594734e-01, 3.031930e-01, 7.228941e-01,-9.652010e-01,-7.155302e-01,-4.739463e-01, 3.406794e-02,-4.918523e-01, 2.287844e-01,-5.999408e-01, 3.431401e-01,-2.922519e-01,-6.839286e-01, 6.505490e-01, 2.090557e-01, 1.240464e-01,-6.226551e-01,-7.100876e-01,-3.767458e-02,-8.771412e-02,-8.761815e-01,-5.929781e-01,-7.975730e-01,-3.397339e-01, 4.568855e-01,-1.378546e-01, 1.754247e-01, 1.986636e-01, 6.690587e-01, 1.497143e-01, 2.106614e-01,-9.135230e-01, 5.080928e-01, 2.851968e-01, 2.249414e-01, 2.450372e-01, 7.887865e-01
"1991-12-01",-2.054457e+00,-8.013320e-01,-2.818014e-01,-9.896897e-02,-3.497711e-02,-9.686740e-01, 4.980280e-01, 5.673909e-02, 1.436868e-01,-1.328233e+00,-1.207834e+00,-5.463286e-01,-4.513129e-01,-8.464509e-01,-3.321773e-01,-4.474380e-01,-3.256785e-01,-5.027150e-01,-1.195285e+00,-2.408908e-02,-1.828589e-01,-1.571117e-01,-1.017449e+00,-1.068153e+00,-4.375541e-01,-6.902457e-01,-1.342034e+00,-5.849407e-01,-1.295417e+00,-1.181070e+00,-2.591127e-01,-6.122235e-01,-3.292492e-01,-4.836097e-01,-1.029395e-01,-4.608759e-01,-2.945541e-01,-1.346085e+00,-2.347175e-01,-4.053852e-01,-1.705452e-01,-2.762519e-01, 5.151588e-01
"1992-01-01",-2.050302e+00,-1.034813e+00, 1.609252e-01,-4.539235e-01, 2.297373e-01,-1.491740e+00,-1.758398e-01, 4.161349e-01,-2.331526e-01,-1.258838e+00,-8.599775e-01, 2.882741e-01,-2.472387e-01,-5.658378e-01, 1.930528e-01, 3.367847e-03,-3.977576e-01,-1.100966e-01,-9.071132e-01,-2.675101e-01,-3.239283e-02, 3.650781e-02,-2.791551e-01,-6.267714e-01,-2.615231e-01,-8.410383e-02,-1.024412e+00, 1.766618e-01,-5.154430e-01,-1.028894e+00,-2.805736e-01,-1.666904e-01,-2.083171e-01,-3.214998e-01,-2.438862e-01,-1.820262e-02,-2.172881e-01,-8.420469e-01,-6.062378e-01,-4.120465e-01, 2.714374e-01, 8.227835e-02,-5.748847e-01
"1992-02-01",-2.308069e+00,-1.418483e+00,-1.158848e-01,-9.153846e-01, 1.075286e-01,-1.623628e+00,-4.394601e-01, 9.383565e-02,-3.218780e-01,-1.173241e+00,-8.793154e-01, 2.301421e-01,-6.231920e-01,-6.869261e-01, 2.669682e-01,-3.346333e-02,-9.150901e-01,-2.956900e-01,-9.528977e-01,-6.268230e-01,-3.266847e-01,-2.650632e-01,-4.567494e-01,-6.203033e-01,-5.160532e-01, 2.974020e-01,-1.153700e+00, 2.360302e-01,-9.468623e-01,-1.300465e+00,-7.140390e-01,-6.428754e-01,-7.418611e-01,-7.911644e-01,-6.610332e-01,-3.977653e-01,-5.745810e-01,-1.105598e+00,-1.048918e+00,-6.045948e-01, 3.538978e-02,-2.472438e-01,-2.816406e-01
"1992-03-01",-2.722686e+00,-1.661196e+00,-9.008440e-01,-1.927850e+00,-4.451633e-02,-2.440618e+00,-1.128017e+00,-1.284533e-01,-6.978899e-01,-1.239240e+00,-9.484067e-01,-1.251456e-01,-1.262632e+00,-1.145890e+00,-2.584043e-01,-1.359065e-01,-1.805397e+00,-6.532926e-01,-1.375849e+00,-1.277374e+00,-1.048400e+00,-1.257716e+00,-6.007863e-01,-9.501145e-01,-1.045491e+00,-4.483694e-02,-1.629891e+00,-1.145154e-01,-1.558980e+00,-1.370378e+00,-1.274085e+00,-1.301113e+00,-1.305159e+00,-1.374113e+00,-1.227721e+00,-1.025234e+00,-1.204794e+00,-1.724136e+00,-1.623287e+00,-7.863149e-01,-1.824107e-01,-5.693321e-01,-6.922847e-01
"1992-04-01",-2.534247e+00,-1.642814e+00,-9.003791e-01,-1.780870e+00,-1.838748e-01,-2.406391e+00,-1.355875e+00,-2.565799e-01,-8.428523e-01,-1.307497e+00,-9.864928e-01,-2.448242e-01,-1.338401e+00,-1.235539e+00,-4.247550e-01,-3.029730e-01,-1.899033e+00,-7.605141e-01,-1.321686e+00,-1.349010e+00,-1.080353e+00,-1.379035e+00,-7.505826e-01,-9.966775e-01,-1.184252e+00,-8.625296e-02,-1.555180e+00,-1.380627e-01,-1.556697e+00,-1.652559e+00,-1.356502e+00,-1.368386e+00,-1.360840e+00,-1.452687e+00,-1.300928e+00,-1.054157e+00,-1.288552e+00,-1.645786e+00,-1.659851e+00,-8.346881e-01,-2.248987e-01,-7.279971e-01,-8.385448e-01
"1992-05-01",-2.520426e+00,-1.651338e+00,-8.972980e-01,-1.809766e+00,-2.173880e-01,-2.400725e+00,-1.346631e+00,-6.017609e-01,-8.402433e-01,-1.309952e+00,-9.907174e-01,-2.515573e-01,-1.346478e+00,-1.327569e+00,-4.153652e-01,-3.087094e-01,-1.917571e+00,-7.732285e-01,-1.447138e+00,-1.361361e+00,-1.089181e+00,-1.394074e+00,-7.516742e-01,-1.011023e+00,-1.194117e+00,-9.160320e-02,-1.613008e+00,-1.382971e-01,-1.569897e+00,-1.647272e+00,-1.372622e+00,-1.383375e+00,-1.362816e+00,-1.448774e+00,-1.312781e+00,-1.060039e+00,-1.288654e+00,-1.694382e+00,-1.656620e+00,-8.565489e-01,-2.269738e-01,-7.337986e-01,-8.443226e-01
"1992-06-01",-2.490974e+00,-1.655944e+00,-9.255596e-01,-2.002762e+00,-4.043197e-01,-2.404249e+00,-1.558140e+00,-8.080579e-01,-7.626317e-01,-1.222349e+00,-9.825121e-01,-1.787513e-01,-1.349414e+00,-1.387479e+00,-3.543289e-01,-2.067084e-01,-2.240802e+00,-7.476545e-01,-1.440617e+00,-1.535902e+00,-1.296994e+00,-1.675256e+00,-6.870541e-01,-9.725724e-01,-1.178318e+00,-1.397432e-02,-1.530020e+00,-5.540037e-02,-1.595258e+00,-1.581669e+00,-1.402641e+00,-1.459345e+00,-1.417568e+00,-1.575575e+00,-1.438689e+00,-1.169039e+00,-1.449463e+00,-1.829746e+00,-1.658899e+00,-8.419429e-01,-2.307067e-01,-6.990102e-01,-9.323151e-01
"1992-07-01",-2.410984e+00,-1.651437e+00,-9.420889e-01,-1.931800e+00,-3.591255e-01,-2.403234e+00,-1.514202e+00,-7.509601e-01,-7.295489e-01,-1.194683e+00,-9.912363e-01,-1.518536e-01,-1.326146e+00,-1.328935e+00,-3.407686e-01,-1.144890e-01,-2.229899e+00,-7.100806e-01,-1.355686e+00,-1.553897e+00,-1.302899e+00,-1.584078e+00,-6.722100e-01,-8.846551e-01,-1.146510e+00, 3.196526e-02,-1.479612e+00,-1.967924e-02,-1.551700e+00,-1.561696e+00,-1.390539e+00,-1.459493e+00,-1.393135e+00,-1.564548e+00,-1.453008e+00,-1.167068e+00,-1.456153e+00,-1.781715e+00,-1.632091e+00,-8.383871e-01,-2.326169e-01,-6.944420e-01,-8.357524e-01
"1992-08-01",-2.451233e+00,-1.658167e+00,-9.459166e-01,-1.746223e+00,-2.316507e-01,-2.291844e+00,-1.310180e+00,-8.645914e-01,-6.953555e-01,-1.188093e+00,-9.735153e-01,-1.149211e-01,-1.275041e+00,-1.123082e+00,-3.163454e-01,-2.687509e-02,-2.091085e+00,-6.183418e-01,-1.030615e+00,-1.516771e+00,-1.240866e+00,-1.506405e+00,-6.580629e-01,-7.095300e-01,-1.062620e+00, 2.108847e-01,-1.318472e+00, 2.234725e-02,-1.515308e+00,-1.542608e+00,-1.354893e+00,-1.393916e+00,-1.424585e+00,-1.563717e+00,-1.439705e+00,-1.117686e+00,-1.437324e+00,-1.681446e+00,-1.622925e+00,-8.301618e-01,-2.208918e-01,-6.805323e-01,-7.871206e-01
"1992-09-01",-2.181911e+00,-1.621484e+00,-9.476068e-01,-1.805778e+00,-3.739331e-01,-2.257875e+00,-1.304666e+00,-9.919669e-01,-6.721344e-01,-1.162293e+00,-9.850736e-01,-1.181948e-01,-1.200980e+00,-1.050437e+00,-3.109639e-01,-3.460964e-02,-2.080277e+00,-5.927557e-01,-1.012026e+00,-1.483841e+00,-1.199872e+00,-1.486016e+00,-6.521467e-01,-6.432653e-01,-1.014189e+00, 1.597873e-01,-1.283724e+00, 1.093907e-02,-1.394818e+00,-1.519419e+00,-1.301386e+00,-1.312324e+00,-1.397476e+00,-1.531188e+00,-1.421659e+00,-1.097341e+00,-1.428335e+00,-1.616404e+00,-1.638593e+00,-8.475462e-01,-2.213252e-01,-6.646329e-01,-7.509112e-01
"1992-10-01",-2.012668e+00,-1.671622e+00,-9.449194e-01,-1.630648e+00, 5.319229e-02,-2.406005e+00,-1.178097e+00,-9.664001e-01,-6.044233e-01,-1.188898e+00,-1.070818e+00, 3.489166e-02,-1.034383e+00,-6.932274e-01,-3.255652e-01, 4.529456e-02,-1.960647e+00,-3.705649e-01,-5.895164e-01,-1.373577e+00,-1.074984e+00,-1.309647e+00,-6.360750e-01,-4.343922e-01,-7.560842e-01, 3.867202e-01,-1.003482e+00, 1.127792e-01,-1.082429e+00,-1.377183e+00,-1.262086e+00,-1.136155e+00,-1.274303e+00,-1.437249e+00,-1.370144e+00,-9.604642e-01,-1.289854e+00,-1.369326e+00,-1.573389e+00,-8.285643e-01,-2.355843e-01,-6.134132e-01,-7.523504e-01
"1992-11-01",-1.540521e+00,-1.637574e+00,-9.166508e-01,-1.449570e+00, 5.106182e-02,-1.967631e+00,-1.053202e+00,-8.943183e-01,-5.474940e-01,-1.093750e+00,-1.019529e+00, 2.420457e-01,-7.998913e-01,-4.175978e-01,-2.283168e-01, 3.644979e-01,-1.689255e+00,-1.766554e-01,-4.736634e-01,-1.198015e+00,-7.960230e-01,-9.874462e-01,-5.797169e-01,-1.270621e-01,-5.657919e-01, 3.943975e-01,-7.601635e-01, 2.978248e-01,-7.634869e-01,-1.284994e+00,-1.103267e+00,-8.520840e-01,-1.133508e+00,-1.243536e+00,-1.211637e+00,-6.320095e-01,-1.064532e+00,-1.079188e+00,-1.482436e+00,-7.860858e-01,-2.283417e-01,-5.585404e-01,-8.453594e-01
"1992-12-01",-1.045509e+00,-5.058563e-01,-8.565292e-01,-1.380584e+00,-4.193029e-02,-1.736573e+00,-1.327968e+00,-8.539206e-01,-3.370019e-01,-7.386444e-01,-8.067340e-02, 2.840550e-01,-1.873139e-01,-8.873812e-02, 4.328056e-01, 1.642156e-01,-1.232046e+00, 1.194212e-01, 6.981521e-02,-7.834291e-01,-4.843229e-01,-7.412507e-01,-8.528438e-02, 8.507597e-02, 9.736432e-03, 1.101083e+00,-3.097170e-01, 4.682270e-01,-8.150877e-02,-7.133408e-01,-2.526495e-01,-2.695993e-01,-9.799089e-01,-8.457215e-01,-8.077485e-01,-1.630449e-01,-7.988947e-01,-5.488301e-01,-1.035531e+00,-4.753010e-01, 2.775080e-01, 9.179264e-02,-7.340982e-01
"1993-01-01",-5.201673e-01,-3.461700e-01,-7.398380e-01,-8.800090e-01, 9.973643e-02,-1.050367e+00,-6.072108e-01,-1.230501e+00,-6.810882e-02,-9.449897e-01, 1.600812e+00,-7.527654e-02,-3.061052e-01, 9.337095e-02,-4.138452e-02,-1.007319e-02,-7.589334e-01, 3.371210e-02, 4.020111e-01,-4.531154e-01,-4.100114e-01,-7.315523e-01,-1.749538e-01, 2.422370e-01, 8.109201e-03, 1.058441e+00,-2.866680e-02, 2.078806e-01,-3.405205e-01,-2.138606e-01,-1.687717e-01,-3.893696e-01,-1.040972e+00,-8.962379e-01,-3.921776e-01,-2.327432e-01,-6.546608e-01,-4.371832e-01,-5.759421e-01, 3.163199e-02, 8.273155e-01, 2.644611e-01,-8.065011e-01
"1993-02-01",-8.782643e-01,-4.444979e-01,-8.266336e-01,-8.378752e-01,-2.101503e-01,-1.012224e+00,-7.051535e-01,-1.410425e+00,-6.836639e-01,-1.323485e+00, 1.495949e+00,-3.502504e-01,-4.918150e-01,-2.083707e-01, 2.834713e-01,-4.133695e-01,-7.585140e-01,-2.829026e-01, 4.067561e-02,-3.543359e-01,-2.880308e-01,-6.422084e-01,-3.002989e-01,-1.654408e-01,-2.748652e-01, 7.441784e-01,-3.185514e-01, 1.676210e-02,-5.597913e-01,-3.776013e-01,-3.208236e-01,-4.864797e-01,-1.165759e+00,-1.031567e+00,-3.243358e-01,-1.693380e-01,-6.571452e-01,-6.185540e-01,-6.136416e-01, 9.669757e-02, 8.787638e-01, 1.556686e-01,-1.193429e+00
"1993-03-01",-2.927908e-01, 6.254132e-02, 3.760625e-02,-2.324964e-01, 1.892132e-01,-5.215579e-01,-3.713809e-01,-7.477669e-01,-2.368803e-01,-7.097314e-01, 1.771558e+00, 1.179519e-01, 1.925572e-01, 1.868531e-01, 6.993347e-01, 1.813273e-02,-5.759672e-02, 1.402938e-01, 4.861806e-01, 2.111584e-01, 3.672540e-01, 2.700666e-01,-6.628392e-02, 2.371106e-01, 2.872723e-01, 9.126374e-01, 2.050747e-01, 4.161816e-01, 3.550966e-01, 9.782273e-02, 3.201555e-01, 3.087256e-01,-4.072617e-01,-2.579914e-01, 2.362315e-01, 4.792051e-01, 4.204219e-02, 1.562137e-01,-1.711725e-01, 4.023427e-01, 1.117162e+00, 5.377046e-01,-4.374552e-01
"1993-04-01",-1.982946e-01, 8.398959e-02, 4.378857e-02,-2.325646e-01, 3.746089e-01,-3.336606e-01,-3.844423e-01,-6.536980e-01,-1.929216e-01,-6.119996e-01, 1.761080e+00, 1.755422e-01, 2.041252e-01, 2.722653e-01, 7.637536e-01, 5.808983e-02,-4.480518e-02, 1.466471e-01, 6.735044e-01, 2.368030e-01, 3.673907e-01, 2.807617e-01,-2.502694e-02, 3.012549e-01, 2.981573e-01, 1.041005e+00, 3.262387e-01, 4.148294e-01, 3.814708e-01, 1.219996e-01, 3.302801e-01, 3.104951e-01,-3.647063e-01,-2.108219e-01, 2.605766e-01, 4.850443e-01, 8.077036e-02, 2.399416e-01,-1.675618e-01, 4.057943e-01, 1.111382e+00, 5.338902e-01,-4.120768e-01
"1993-05-01",-1.923527e-01, 8.317113e-02, 4.443664e-02,-2.385670e-01, 4.222599e-01,-3.327351e-01,-3.677648e-01,-5.771556e-01,-1.920191e-01,-6.127710e-01, 1.802798e+00, 1.878367e-01, 2.135915e-01, 3.078907e-01, 7.782936e-01, 6.717269e-02,-4.056820e-02, 1.584773e-01, 7.273925e-01, 2.431791e-01, 3.787001e-01, 3.188574e-01,-2.191746e-02, 3.166305e-01, 3.135719e-01, 1.065248e+00, 3.460941e-01, 4.352839e-01, 4.133217e-01, 1.301209e-01, 3.373739e-01, 3.286724e-01,-3.654388e-01,-2.084031e-01, 2.613999e-01, 4.956169e-01, 8.620109e-02, 2.870294e-01,-1.621422e-01, 4.314022e-01, 1.134080e+00, 5.436058e-01,-3.999657e-01
"1993-06-01",-3.233062e-01, 8.273085e-02, 3.854898e-02,-2.388702e-01, 3.761494e-01,-3.341705e-01,-3.661111e-01,-5.702689e-01,-2.698888e-01,-6.847634e-01, 1.794010e+00, 1.179391e-01, 1.659028e-01, 2.548658e-01, 7.299998e-01,-3.376129e-02,-4.598161e-02, 1.042194e-01, 6.099562e-01, 2.371508e-01, 3.632363e-01, 2.997544e-01,-7.995032e-02, 2.728927e-01, 2.628605e-01, 1.027367e+00, 2.091462e-01, 3.588320e-01, 3.545119e-01, 7.330620e-02, 3.213742e-01, 2.949718e-01,-3.892387e-01,-2.392790e-01, 2.583824e-01, 4.727806e-01, 6.980113e-02, 2.462372e-01,-1.848264e-01, 4.060153e-01, 1.126779e+00, 4.997506e-01,-4.504997e-01
"1993-07-01",-3.768499e-01, 8.316160e-02, 3.578786e-02,-2.636683e-01, 3.373272e-01,-3.316814e-01,-3.589911e-01,-6.013143e-01,-2.963590e-01,-7.009514e-01, 1.803355e+00, 9.405535e-02, 1.519759e-01, 2.137434e-01, 7.222616e-01,-1.244323e-01,-4.510203e-02, 7.221710e-02, 5.780007e-01, 2.368595e-01, 3.631951e-01, 2.186254e-01,-8.778955e-02, 1.930663e-01, 2.445022e-01, 9.917270e-01, 1.949823e-01, 3.260498e-01, 3.211664e-01, 7.074027e-02, 3.130243e-01, 2.882779e-01,-3.902684e-01,-2.419810e-01, 2.599446e-01, 4.675903e-01, 5.691022e-02, 2.225805e-01,-1.798518e-01, 4.091209e-01, 1.128448e+00, 4.974192e-01,-5.126944e-01
